ticker,signal_date,fwd_60d,baseline_mean,baseline_std,yoy,year
4960,2018-11-01,49.86737835886728,-0.15335943562004017,11.966819196213336,53.023441976787986,2018
4960,2018-12-01,35.643572189376506,-0.15335943562004017,11.966819196213336,47.654756653433324,2018
4960,2019-01-01,51.32337292007036,-0.15335943562004017,11.966819196213336,45.20674144041323,2019
4960,2019-02-01,-12.000010601873011,-0.15335943562004017,11.966819196213336,57.99595628415302,2019
4960,2019-03-01,-26.63829382814051,-0.15335943562004017,11.966819196213336,68.76927215610952,2019
4960,2019-04-01,-25.45454662591964,-0.15335943562004017,11.966819196213336,58.052396300621,2019
4960,2019-05-01,-21.551022077003267,-0.15335943562004017,11.966819196213336,51.928939922308004,2019
4960,2021-02-01,6.222234502533497,-0.15335943562004017,11.966819196213336,38.61136642156864,2021
4960,2021-03-01,10.619473681623525,-0.15335943562004017,11.966819196213336,60.67618203708929,2021
4960,2021-04-01,-18.86120848352435,-0.15335943562004017,11.966819196213336,30.222585359272426,2021
4960,2023-09-01,9.999998410542798,-0.15335943562004017,11.966819196213336,58.20118573747026,2023
4960,2023-10-01,9.349590249571914,-0.15335943562004017,11.966819196213336,63.52327932313175,2023
4960,2023-11-01,4.838712902644771,-0.15335943562004017,11.966819196213336,47.774333327624305,2023
4961,2018-01-01,-10.0072112835236,11.701794587328969,61.56255441046014,46.903216448489694,2018
4961,2018-02-01,18.999623720702363,11.701794587328969,61.56255441046014,49.194108191753585,2018
4961,2018-06-01,49.95501132080491,11.701794587328969,61.56255441046014,55.52064533168992,2018
4961,2018-08-01,-27.189620384191304,11.701794587328969,61.56255441046014,33.178049896594494,2018
4961,2018-10-01,-15.788265448658779,11.701794587328969,61.56255441046014,38.794267154065686,2018
4961,2018-11-01,-5.985046852400955,11.701794587328969,61.56255441046014,40.039468307991896,2018
4961,2020-11-01,265.7474655514866,11.701794587328969,61.56255441046014,32.90498257535069,2020
4961,2020-12-01,365.1428428152267,11.701794587328969,61.56255441046014,71.19011321828567,2020
4961,2021-01-01,160.74075240015114,11.701794587328969,61.56255441046014,54.27209232772119,2021
4961,2021-02-01,73.68424001205113,11.701794587328969,61.56255441046014,102.21649694146078,2021
4961,2021-03-01,62.53042493044148,11.701794587328969,61.56255441046014,73.2948242763515,2021
4961,2021-04-01,-4.587840107985153,11.701794587328969,61.56255441046014,95.3756752438931,2021
4961,2021-05-01,-2.3472569566495127,11.701794587328969,61.56255441046014,144.87812039062993,2021
4961,2021-06-01,-25.299193108196395,11.701794587328969,61.56255441046014,196.54882325222385,2021
4961,2021-07-01,-34.08319267266469,11.701794587328969,61.56255441046014,158.1013170416143,2021
4961,2021-08-01,-29.70778273522049,11.701794587328969,61.56255441046014,142.17418938980484,2021
4961,2021-09-01,8.991244469908377,11.701794587328969,61.56255441046014,134.14573393281097,2021
4961,2021-10-01,56.46065574157453,11.701794587328969,61.56255441046014,110.80962200830572,2021
4961,2021-11-01,3.491281530456347,11.701794587328969,61.56255441046014,114.14169229265508,2021
4961,2021-12-01,-19.646356058140146,11.701794587328969,61.56255441046014,68.79267572543786,2021
4961,2022-01-01,-28.849549174893042,11.701794587328969,61.56255441046014,43.62924764339753,2022
4961,2022-02-01,-12.019221402234459,11.701794587328969,61.56255441046014,46.403091087985416,2022
4961,2022-03-01,-17.272737914009596,11.701794587328969,61.56255441046014,52.070735067613086,2022
4961,2022-04-01,-37.19212465659394,11.701794587328969,61.56255441046014,48.834837665726425,2022
4961,2024-11-01,-3.549063864126256,11.701794587328969,61.56255441046014,34.02721842322221,2024
4961,2024-12-01,-2.985076174821777,11.701794587328969,61.56255441046014,35.27653423523303,2024
4961,2025-01-01,-16.91973925381448,11.701794587328969,61.56255441046014,43.95287163656781,2025
4961,2025-03-01,-6.724510221628344,11.701794587328969,61.56255441046014,56.33062812226297,2025
4966,2019-02-01,0.0,5.732028289025301,20.75527568145741,50.58809403437816,2019
4966,2019-05-01,0.0,5.732028289025301,20.75527568145741,68.05660924864787,2019
4966,2019-08-01,13.099784582904196,5.732028289025301,20.75527568145741,55.02223901358383,2019
4966,2020-07-01,0.4889123980854171,5.732028289025301,20.75527568145741,44.85813118958586,2020
4966,2020-08-01,-5.290063873223183,5.732028289025301,20.75527568145741,48.117134164702044,2020
4966,2020-09-01,-13.749990126964907,5.732028289025301,20.75527568145741,34.428102714082584,2020
4966,2020-10-01,1.3888972239672004,5.732028289025301,20.75527568145741,37.19065989173269,2020
4966,2020-11-01,21.495332459512852,5.732028289025301,20.75527568145741,48.75297481716927,2020
4966,2020-12-01,14.033883780105594,5.732028289025301,20.75527568145741,44.74449606727045,2020
4966,2021-01-01,0.3265024719237841,5.732028289025301,20.75527568145741,42.49577487709484,2021
4966,2021-02-01,6.066037779503053,5.732028289025301,20.75527568145741,68.4118258833396,2021
4966,2021-04-01,18.33336176762299,5.732028289025301,20.75527568145741,46.64212534778902,2021
4966,2021-05-01,23.38127509637995,5.732028289025301,20.75527568145741,55.72688300687511,2021
4966,2021-06-01,15.083363073265922,5.732028289025301,20.75527568145741,39.06584582441113,2021
4966,2022-01-01,-26.008577619987584,5.732028289025301,20.75527568145741,50.72670661270222,2022
4966,2022-03-01,-19.874569302668387,5.732028289025301,20.75527568145741,56.86530958191462,2022
4966,2022-04-01,-33.94496712421156,5.732028289025301,20.75527568145741,35.392733007619604,2022
4966,2022-06-01,-38.20755933923334,5.732028289025301,20.75527568145741,30.831207847689512,2022
4966,2022-07-01,-43.43143990637201,5.732028289025301,20.75527568145741,42.64517928855498,2022
4966,2024-01-01,-18.310254586829757,5.732028289025301,20.75527568145741,51.13641308905026,2024
4966,2024-04-01,-9.090912978039267,5.732028289025301,20.75527568145741,33.1181256649496,2024
4966,2024-08-01,-7.4641740358779245,5.732028289025301,20.75527568145741,36.935784705568885,2024
4967,2018-01-01,55.991734775100156,17.278978103425896,40.332463322593775,83.29071694877143,2018
4967,2018-02-01,-0.3368138507850005,17.278978103425896,40.332463322593775,41.9614855570839,2018
4967,2020-07-01,-11.22489970621241,17.278978103425896,40.332463322593775,80.46164959285527,2020
4967,2020-09-01,-7.668377819879735,17.278978103425896,40.332463322593775,31.200510855683273,2020
4967,2020-10-01,35.746593848325745,17.278978103425896,40.332463322593775,84.05201853954271,2020
4967,2021-02-01,7.066380143844109,17.278978103425896,40.332463322593775,55.874293933173426,2021
4967,2021-03-01,11.900198364994852,17.278978103425896,40.332463322593775,40.29160739687057,2021
4967,2021-12-01,-10.341044044168424,17.278978103425896,40.332463322593775,33.08727075389311,2021
4967,2023-06-01,4.669897201648876,17.278978103425896,40.332463322593775,120.97753241045925,2023
4967,2023-08-01,29.16987260866577,17.278978103425896,40.332463322593775,83.6302221417162,2023
4967,2023-09-01,31.035859475821816,17.278978103425896,40.332463322593775,152.2591832892377,2023
4967,2023-10-01,28.301885254994797,17.278978103425896,40.332463322593775,113.09683632548047,2023
4967,2024-02-01,38.06451239003663,17.278978103425896,40.332463322593775,102.43663482380838,2024
4967,2024-03-01,44.1281054144038,17.278978103425896,40.332463322593775,55.522333447528105,2024
4967,2024-04-01,76.54175309857733,17.278978103425896,40.332463322593775,116.192357141479,2024
4967,2024-06-01,-3.0534392273303124,17.278978103425896,40.332463322593775,134.14030642367507,2024
4967,2024-07-01,-22.72726813831435,17.278978103425896,40.332463322593775,49.07920117463029,2024
4967,2024-09-01,-28.80969828522154,17.278978103425896,40.332463322593775,66.10465235037262,2024
4967,2025-02-01,-0.26702513173370024,17.278978103425896,40.332463322593775,83.34959589490474,2025
4967,2025-03-01,-16.050813335943293,17.278978103425896,40.332463322593775,70.74880143562467,2025
4967,2025-04-01,-11.67883302823778,17.278978103425896,40.332463322593775,80.8703109192087,2025
4967,2025-10-01,116.74312685146249,17.278978103425896,40.332463322593775,64.11063507575764,2025
4967,2025-12-01,39.622641509433954,17.278978103425896,40.332463322593775,78.62550903084504,2025
4968,2019-10-01,-0.5847921871186768,13.103191979092715,42.16492080665187,30.040197826475556,2019
4968,2019-11-01,-31.521738274811938,13.103191979092715,42.16492080665187,36.7881486867218,2019
4968,2019-12-01,0.0,13.103191979092715,42.16492080665187,31.21346624948458,2019
4968,2020-01-01,-25.668444085141818,13.103191979092715,42.16492080665187,45.544428036905856,2020
4968,2020-02-01,26.760563941460667,13.103191979092715,42.16492080665187,65.55930848905231,2020
4968,2020-03-01,-12.765957300451248,13.103191979092715,42.16492080665187,130.57086237766615,2020
4968,2020-04-01,42.028982892843025,13.103191979092715,42.16492080665187,100.03464495582767,2020
4968,2020-05-01,41.965971461456505,13.103191979092715,42.16492080665187,61.726254652630665,2020
4968,2020-06-01,27.213584020157235,13.103191979092715,42.16492080665187,81.710230717113,2020
4968,2020-07-01,20.764704523935997,13.103191979092715,42.16492080665187,90.44812649326937,2020
4968,2020-08-01,-13.818181164544008,13.103191979092715,42.16492080665187,97.86933199667831,2020
4968,2020-09-01,51.92743586252884,13.103191979092715,42.16492080665187,101.89429296201529,2020
4968,2020-10-01,52.342145923280995,13.103191979092715,42.16492080665187,112.85256071340454,2020
4968,2020-11-01,145.10637207489702,13.103191979092715,42.16492080665187,76.35773513700268,2020
4968,2020-12-01,60.59258517573065,13.103191979092715,42.16492080665187,104.55395763244483,2020
4968,2021-01-01,43.033302698927024,13.103191979092715,42.16492080665187,111.51787927910748,2021
4968,2021-02-01,-25.563256214336615,13.103191979092715,42.16492080665187,122.03199360429599,2021
4968,2021-03-01,-9.281967218533428,13.103191979092715,42.16492080665187,107.80757008605968,2021
4968,2021-04-01,-27.13642920838947,13.103191979092715,42.16492080665187,100.31474820143886,2021
4968,2021-05-01,-13.163285800361525,13.103191979092715,42.16492080665187,105.77079627340429,2021
4968,2021-06-01,-24.85029993829825,13.103191979092715,42.16492080665187,44.413672311949284,2021
4968,2024-02-01,-5.851065961344338,13.103191979092715,42.16492080665187,36.25075450547555,2024
4968,2024-03-01,-14.093962963391004,13.103191979092715,42.16492080665187,44.166052294610346,2024
4968,2024-05-01,16.076296789278576,13.103191979092715,42.16492080665187,31.56872959927066,2024
4968,2024-06-01,-3.76344077133165,13.103191979092715,42.16492080665187,46.60043308719126,2024
4968,2024-07-01,-13.478258573479952,13.103191979092715,42.16492080665187,33.62984761401335,2024
4968,2024-09-01,18.23204232165663,13.103191979092715,42.16492080665187,32.86978396237279,2024
4971,2019-06-01,13.820742115962027,9.381458637409658,38.47796890497666,101.93736480767424,2019
4971,2021-01-01,10.114501824397681,9.381458637409658,38.47796890497666,33.43450811710837,2021
4971,2021-07-01,19.285375049142782,9.381458637409658,38.47796890497666,43.541927409261575,2021
4971,2021-10-01,23.063386894646555,9.381458637409658,38.47796890497666,31.529543827052976,2021
4971,2021-11-01,-9.463289008350017,9.381458637409658,38.47796890497666,37.58263424440407,2021
4971,2021-12-01,-8.96921254917964,9.381458637409658,38.47796890497666,42.35843817621263,2021
4971,2022-03-01,11.173970514541542,9.381458637409658,38.47796890497666,76.56114373244831,2022
4971,2022-04-01,-12.746394762381986,9.381458637409658,38.47796890497666,54.862675360600676,2022
4971,2022-05-01,-9.007843737580467,9.381458637409658,38.47796890497666,41.87745729097805,2022
4971,2022-06-01,-7.161276120295135,9.381458637409658,38.47796890497666,36.90024601222126,2022
4971,2024-04-01,0.49833759677497813,9.381458637409658,38.47796890497666,32.934857523112385,2024
4971,2024-05-01,-14.485974866729212,9.381458637409658,38.47796890497666,93.79148885727832,2024
4971,2025-01-01,10.609482717569719,9.381458637409658,38.47796890497666,88.19663681463823,2025
4971,2025-02-01,10.270878815849048,9.381458637409658,38.47796890497666,46.65117041407776,2025
4971,2025-04-01,4.508196721311486,9.381458637409658,38.47796890497666,68.61356932153393,2025
4971,2025-06-01,70.04048057770886,9.381458637409658,38.47796890497666,65.65114782235572,2025
4971,2025-07-01,25.30120481927711,9.381458637409658,38.47796890497666,68.29145177219358,2025
4971,2025-09-01,17.251461988304094,9.381458637409658,38.47796890497666,146.54335117077548,2025
4971,2025-10-01,110.88435374149661,9.381458637409658,38.47796890497666,89.26795984014035,2025
4971,2025-11-01,149.5176848874598,9.381458637409658,38.47796890497666,79.86657937111814,2025
4971,2025-12-01,143.16353887399464,9.381458637409658,38.47796890497666,31.12690255477144,2025
4972,2021-02-01,16.518638580518807,-0.34348977608556663,10.560286660663103,41.58091051387085,2021
4972,2021-04-01,-5.703425715561949,-0.34348977608556663,10.560286660663103,38.12021102876524,2021
4972,2021-08-01,-0.1618146420703903,-0.34348977608556663,10.560286660663103,56.136522002077285,2021
4972,2021-10-01,5.666672503751591,-0.34348977608556663,10.560286660663103,76.77062461886923,2021
4972,2021-11-01,0.3194861367491919,-0.34348977608556663,10.560286660663103,59.19509858968854,2021
4972,2021-12-01,1.5822724423545376,-0.34348977608556663,10.560286660663103,68.46617462210334,2021
4972,2023-12-01,5.376338004680403,-0.34348977608556663,10.560286660663103,33.83856954147431,2023
4972,2024-01-01,2.3472123596937955,-0.34348977608556663,10.560286660663103,59.15250458306496,2024
4972,2024-02-01,0.022051557430957658,-0.34348977608556663,10.560286660663103,171.8498796784599,2024
4972,2024-05-01,-0.7142903450760296,-0.34348977608556663,10.560286660663103,50.2982815421601,2024
4972,2024-06-01,-4.6511680442498315,-0.34348977608556663,10.560286660663103,88.51634125291082,2024
4972,2024-07-01,-3.7837816698989113,-0.34348977608556663,10.560286660663103,112.79154723767775,2024
4972,2024-08-01,-7.486627103922128,-0.34348977608556663,10.560286660663103,34.672470602460635,2024
4972,2024-09-01,-6.654343120126782,-0.34348977608556663,10.560286660663103,83.15899100975604,2024
4972,2024-10-01,-12.987012701763344,-0.34348977608556663,10.560286660663103,85.61113454238718,2024
4972,2024-11-01,-2.5048198857582915,-0.34348977608556663,10.560286660663103,101.5306428700054,2024
4973,2018-01-01,1.0389796365823711,10.299305977474098,23.505012680330008,42.06232097908167,2018
4973,2018-02-01,-12.368434250072601,10.299305977474098,23.505012680330008,51.73223041509152,2018
4973,2018-03-01,-12.23402399504635,10.299305977474098,23.505012680330008,52.35886615906797,2018
4973,2018-04-01,-16.53944137048469,10.299305977474098,23.505012680330008,55.126988911274324,2018
4973,2018-05-01,-7.917044779022442,10.299305977474098,23.505012680330008,31.990402917269023,2018
4973,2018-06-01,-2.807345379977777,10.299305977474098,23.505012680330008,44.906405245043835,2018
4973,2020-07-01,-19.48053753238136,10.299305977474098,23.505012680330008,52.13695460772818,2020
4973,2020-10-01,18.90661965674689,10.299305977474098,23.505012680330008,35.89164565516882,2020
4973,2021-06-01,2.4193505146071104,10.299305977474098,23.505012680330008,35.48609917639438,2021
4974,2018-02-01,-11.222453248798026,5.568766156755977,14.050318470674753,40.76084334442997,2018
4974,2019-03-01,4.081630998499852,5.568766156755977,14.050318470674753,31.702542144041978,2019
4974,2019-11-01,1.6822393113182121,5.568766156755977,14.050318470674753,37.04054655889626,2019
4974,2021-01-01,9.363293119686222,5.568766156755977,14.050318470674753,46.063622212965605,2021
4974,2021-02-01,-5.80764171933108,5.568766156755977,14.050318470674753,44.28441744352503,2021
4974,2022-04-01,-2.877921380229087,5.568766156755977,14.050318470674753,30.296953253187773,2022
4974,2022-11-01,16.909083868013532,5.568766156755977,14.050318470674753,46.3261973033416,2022
4974,2024-02-01,12.4233309528895,5.568766156755977,14.050318470674753,40.30090094059078,2024
4974,2024-09-01,6.642934272930612,5.568766156755977,14.050318470674753,90.00003949431479,2024
4974,2024-10-01,44.03292435184562,5.568766156755977,14.050318470674753,78.19387767888095,2024
4974,2024-11-01,26.975758162120723,5.568766156755977,14.050318470674753,36.688730148327764,2024
